Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2004-11-03 00:00:00-05:00,4.9415454726466885,5.026822410395914,4.756282041622122,4.779222011566162,554992452,0.0,0.0,4.779222011566162
2004-11-04 00:00:00-05:00,4.698682802431399,4.747554539270441,4.571764902568957,4.605426788330078,575807616,0.0,0.0,4.605426788330078
2004-11-05 00:00:00-05:00,4.537604741222475,4.545583819901467,4.20273287199759,4.222680568695068,792530676,0.0,0.0,4.222680568695068
2004-11-08 00:00:00-05:00,4.262077373850024,4.3745318259182735,4.22392707900014,4.302471160888672,447224328,0.0,0.0,4.302471160888672
2004-11-09 00:00:00-05:00,4.341119943675508,4.368547847810299,4.120947454507168,4.206473350524902,442125432,0.0,0.0,4.206473350524902
2004-11-10 00:00:00-05:00,4.255593935896179,4.301722833720687,4.147377508575237,4.18552827835083,425334240,0.0,0.0,4.18552827835083
2004-11-11 00:00:00-05:00,4.217194543584794,4.581739246125928,4.1782964150839454,4.563537120819092,598820580,0.0,0.0,4.563537120819092
2004-11-12 00:00:00-05:00,4.618642199224988,4.732594217622102,4.423403733041525,4.538104057312012,669174156,0.0,0.0,4.538104057312012
2004-11-15 00:00:00-05:00,4.499454915814223,4.695690153319513,4.457065649119831,4.609665393829346,475583940,0.0,0.0,4.609665393829346
2004-11-16 00:00:00-05:00,4.425897967293714,4.475018663964291,4.259583546813074,4.30222225189209,835859304,0.0,0.0,4.30222225189209
2004-11-17 00:00:00-05:00,4.214452115943818,4.425897680171371,4.213952770292511,4.301224231719971,724590684,0.0,0.0,4.301224231719971
2004-11-18 00:00:00-05:00,4.246119360937072,4.349099076713712,4.132416778383209,4.177549362182617,664518816,0.0,0.0,4.177549362182617
2004-11-19 00:00:00-05:00,4.216447289366832,4.2383899944749714,4.152115785879644,4.2239274978637695,350421228,0.0,0.0,4.2239274978637695
2004-11-22 00:00:00-05:00,4.100999557734792,4.226420840059533,4.022206042739329,4.116708278656006,494233272,0.0,0.0,4.116708278656006
2004-11-23 00:00:00-05:00,4.188270425951584,4.259583739439535,4.151617215811866,4.1770501136779785,496035468,0.0,0.0,4.1770501136779785
2004-11-24 00:00:00-05:00,4.359073458917661,4.418667592206281,4.301474332969163,4.357576847076416,610628760,0.0,0.0,4.357576847076416
2004-11-26 00:00:00-05:00,4.383507986727199,4.488982047417081,4.371539369751119,4.473023891448975,258944796,0.0,0.0,4.473023891448975
2004-11-29 00:00:00-05:00,4.4972113576418815,4.561791341719624,4.426147006282969,4.514415740966797,426237336,0.0,0.0,4.514415740966797
2004-11-30 00:00:00-05:00,4.5059379289125,4.563038656979678,4.494468181308681,4.537604808807373,307692000,0.0,0.0,4.537604808807373
2004-12-01 00:00:00-05:00,4.536856066366749,4.550570730319099,4.47701345625609,4.487236976623535,314249436,0.0,0.0,4.487236976623535
2004-12-02 00:00:00-05:00,4.4857407659872575,4.525885594998741,4.452078879065385,4.473273277282715,250185564,0.0,0.0,4.473273277282715
2004-12-03 00:00:00-05:00,4.486987260852619,4.514665075000659,4.428390874333147,4.498208522796631,234533232,0.0,0.0,4.498208522796631
2004-12-06 00:00:00-05:00,4.466541605596719,4.505688695450102,4.388994781583129,4.395727634429932,249909840,0.0,0.0,4.395727634429932
2004-12-07 00:00:00-05:00,4.388495788411745,4.393482593965801,4.252602011259731,4.274544715881348,274561164,0.0,0.0,4.274544715881348
2004-12-08 00:00:00-05:00,4.247614796351932,4.33064681123843,4.207220534981325,4.238389492034912,301370328,0.0,0.0,4.238389492034912
2004-12-09 00:00:00-05:00,4.245122331785783,4.326159823524531,4.200738526494171,4.324413776397705,305853840,0.0,0.0,4.324413776397705
2004-12-10 00:00:00-05:00,4.32441309865531,4.360568383943219,4.271053906822222,4.280030250549316,172515312,0.0,0.0,4.280030250549316
2004-12-13 00:00:00-05:00,4.2929968648810775,4.318180803731202,4.225173741936616,4.2501091957092285,192551256,0.0,0.0,4.2501091957092285
2004-12-14 00:00:00-05:00,4.263822888940055,4.458811931417084,4.228914299094544,4.455570697784424,443092464,0.0,0.0,4.455570697784424
2004-12-15 00:00:00-05:00,4.438115274054195,4.505439040999363,4.40495226112002,4.482748508453369,458381160,0.0,0.0,4.482748508453369
2004-12-16 00:00:00-05:00,4.412183289672843,4.500452497639351,4.387248788484425,4.400214672088623,342569088,0.0,0.0,4.400214672088623
2004-12-17 00:00:00-05:00,4.407445596477041,4.500701612871223,4.402209830913059,4.490229606628418,295152552,0.0,0.0,4.490229606628418
2004-12-20 00:00:00-05:00,4.5381038073866335,4.6991810325713175,4.534861623895417,4.613405704498291,392986620,0.0,0.0,4.613405704498291
2004-12-21 00:00:00-05:00,4.645572059499317,4.684720099949223,4.573012990728983,4.58173942565918,220431348,0.0,0.0,4.58173942565918
2004-12-22 00:00:00-05:00,4.585478761808044,4.659036509725697,4.563287575005285,4.645321846008301,156123720,0.0,0.0,4.645321846008301
2004-12-23 00:00:00-05:00,4.67399706914084,4.702672148459948,4.637842257347981,4.685217380523682,144439416,0.0,0.0,4.685217380523682
2004-12-27 00:00:00-05:00,4.716385461294676,4.819864518583043,4.715139235125164,4.785206317901611,243919836,0.0,0.0,4.785206317901611
2004-12-28 00:00:00-05:00,4.790193182175882,4.826099034814555,4.762764328237528,4.806400299072266,165666168,0.0,0.0,4.806400299072266
2004-12-29 00:00:00-05:00,4.781963971318152,4.825350984280461,4.781963971318152,4.8098907470703125,107016876,0.0,0.0,4.8098907470703125
2004-12-30 00:00:00-05:00,4.811636297099096,4.9427926880476925,4.783709524231782,4.927083492279053,235935828,0.0,0.0,4.927083492279053
2004-12-31 00:00:00-05:00,4.967727284917864,4.983934401314101,4.801413345702855,4.807148456573486,306433260,0.0,0.0,4.807148456573486
2005-01-03 00:00:00-05:00,4.922096537991378,5.077688553531345,4.873722726031057,5.054499626159668,633134232,0.0,0.0,5.054499626159668
2005-01-04 00:00:00-05:00,5.021835826186188,5.059985649265817,4.824353858057379,4.849786281585693,549685764,0.0,0.0,4.849786281585693
2005-01-05 00:00:00-05:00,4.8236052406936,4.909629057209678,4.793185538407283,4.825101852416992,329134536,0.0,0.0,4.825101852416992
2005-01-06 00:00:00-05:00,4.864248825393672,4.88469444151674,4.680730024126535,4.701425075531006,415068516,0.0,0.0,4.701425075531006
2005-01-07 00:00:00-05:00,4.753539314705818,4.843553149538752,4.70716050314936,4.833579063415527,386129484,0.0,0.0,4.833579063415527
2005-01-10 00:00:00-05:00,4.849785879409035,4.939550748470856,4.783211364911571,4.863749504089356,301282416,0.0,0.0,4.863749504089356
2005-01-11 00:00:00-05:00,4.877712588022537,4.929826982147269,4.816872235155785,4.825848579406738,278069652,0.0,0.0,4.825848579406738
2005-01-12 00:00:00-05:00,4.845547693021696,4.88544308737815,4.750048181864972,4.871728897094727,326784888,0.0,0.0,4.871728897094727
2005-01-13 00:00:00-05:00,4.871728669246679,4.9218480578192345,4.838565653933571,4.870481967926025,273702024,0.0,0.0,4.870481967926025
2005-01-14 00:00:00-05:00,4.887188226896927,4.9871761392390885,4.840560459174144,4.986178398132324,385226388,0.0,0.0,4.986178398132324
2005-01-18 00:00:00-05:00,5.011113839023283,5.112099501848859,4.953514239581583,5.08417272567749,526377096,0.0,0.0,5.08417272567749
2005-01-19 00:00:00-05:00,5.102872231078694,5.119080772704443,4.904892366300492,4.919602870941162,449857692,0.0,0.0,4.919602870941162
2005-01-20 00:00:00-05:00,4.799916830607277,4.893421802655952,4.787449817744,4.835324287414551,359703936,0.0,0.0,4.835324287414551
2005-01-21 00:00:00-05:00,4.850783508311633,4.871230074293754,4.690703549445823,4.694693088531494,369965664,0.0,0.0,4.694693088531494
2005-01-24 00:00:00-05:00,4.704916583231261,4.72087474109777,4.496214304692863,4.506187915802002,560347092,0.0,0.0,4.506187915802002
2005-01-25 00:00:00-05:00,4.536607416307004,4.5440885745331165,4.395727315018404,4.416422367095947,425941632,0.0,0.0,4.416422367095947
2005-01-26 00:00:00-05:00,4.470032166375723,4.722869765493129,4.467039892986201,4.718630790710449,491823684,0.0,0.0,4.718630790710449
2005-01-27 00:00:00-05:00,4.706661269457396,4.709154196650669,4.6178941518090655,4.689705848693848,264830904,0.0,0.0,4.689705848693848
2005-01-28 00:00:00-05:00,4.738079861514392,4.854773778566655,4.646320448724217,4.746058940887451,487839672,0.0,0.0,4.746058940887451
2005-01-31 00:00:00-05:00,4.829588823437208,4.896164757766323,4.780468131185346,4.877712249755859,383484132,0.0,0.0,4.877712249755859
2005-02-01 00:00:00-05:00,4.846794073104205,4.903644887514768,4.753290050536015,4.784955978393555,752806440,0.0,0.0,4.784955978393555
2005-02-02 00:00:00-05:00,5.374660543096939,5.405828551332875,5.078188411464312,5.135537147521973,1310660028,0.0,0.0,5.135537147521973
2005-02-03 00:00:00-05:00,5.136285384424,5.320303533717524,5.131796974645924,5.257717132568359,519004476,0.0,0.0,5.257717132568359
2005-02-04 00:00:00-05:00,5.148253927817463,5.18017024102848,5.051756682341444,5.095641613006592,592179228,0.0,0.0,5.095641613006592
2005-02-07 00:00:00-05:00,5.118084134824663,5.146508831844973,4.874971184277029,4.887937068939209,517897584,0.0,0.0,4.887937068939209
2005-02-08 00:00:00-05:00,4.9111258796355415,4.98742647437143,4.850534482406082,4.95301628112793,458740800,0.0,0.0,4.95301628112793
2005-02-09 00:00:00-05:00,5.005877414446747,5.026822377027782,4.724115785191362,4.776977062225342,686173140,0.0,0.0,4.776977062225342
2005-02-10 00:00:00-05:00,4.786701023403317,4.7926855690588015,4.619140871771323,4.687211990356445,758548692,0.0,0.0,4.687211990356445
2005-02-11 00:00:00-05:00,4.654298915512498,4.795428922737729,4.639586985045195,4.672750949859619,524115360,0.0,0.0,4.672750949859619
2005-02-14 00:00:00-05:00,4.55929812453221,4.814379186801655,4.513169228039417,4.812135219573975,1540945512,0.0,0.0,4.812135219573975
2005-02-15 00:00:00-05:00,4.82734536472019,4.9829373961641705,4.814379480878567,4.86798906326294,1030280688,0.0,0.0,4.86798906326294
2005-02-16 00:00:00-05:00,4.854773644448323,4.970220856853873,4.844799557950102,4.947281360626221,660630708,0.0,0.0,4.947281360626221
2005-02-17 00:00:00-05:00,4.93281901525405,4.980693007301344,4.907385170070046,4.934563636779785,416159424,0.0,0.0,4.934563636779785
2005-02-18 00:00:00-05:00,4.9497746672483975,4.958002705643973,4.903644819465558,4.9358110427856445,339096564,0.0,0.0,4.9358110427856445
2005-02-22 00:00:00-05:00,4.899655610723218,4.959498701495503,4.747305758443035,4.771741390228272,538808652,0.0,0.0,4.771741390228272
2005-02-23 00:00:00-05:00,4.819864853700072,4.849288241354566,4.704168210804036,4.83607292175293,622816560,0.0,0.0,4.83607292175293
2005-02-24 00:00:00-05:00,4.572264370504702,4.73384047624848,4.543838249418804,4.709903240203857,1031539428,0.0,0.0,4.709903240203857
2005-02-25 00:00:00-05:00,4.716385477451724,4.735585817571758,4.625623818205208,4.634600162506104,398541060,0.0,0.0,4.634600162506104
2005-02-28 00:00:00-05:00,4.637842757249716,4.734340011163343,4.634102177937437,4.687461853027344,312423264,0.0,0.0,4.687461853027344
2005-03-01 00:00:00-05:00,4.719877590553427,4.731346863517819,4.53810434262877,4.639338493347168,372075552,0.0,0.0,4.639338493347168
2005-03-02 00:00:00-05:00,4.636595270111953,4.679482940039523,4.596950259235827,4.617395877838135,291128580,0.0,0.0,4.617395877838135
2005-03-03 00:00:00-05:00,4.641084104347108,4.681477895827922,4.595702556918028,4.663026809692383,304039656,0.0,0.0,4.663026809692383
2005-03-04 00:00:00-05:00,4.655296015101403,4.669010203951959,4.61465231909514,4.635348320007324,270693036,0.0,0.0,4.635348320007324
2005-03-07 00:00:00-05:00,4.68222629705137,4.727607370289211,4.6635248249965535,4.707909107208252,346349304,0.0,0.0,4.707909107208252
2005-03-08 00:00:00-05:00,4.715139250458933,4.733840244899531,4.612159538510151,4.617894649505615,321522156,0.0,0.0,4.617894649505615
2005-03-09 00:00:00-05:00,4.593209195999416,4.604180547637372,4.492224489263562,4.521895885467529,453961584,0.0,0.0,4.521895885467529
2005-03-10 00:00:00-05:00,4.513418076760774,4.518155921486994,4.423403302995732,4.487735271453857,437981580,0.0,0.0,4.487735271453857
2005-03-11 00:00:00-05:00,4.499205852981572,4.511921826347339,4.417170625615448,4.433377742767334,320810868,0.0,0.0,4.433377742767334
2005-03-14 00:00:00-05:00,4.44659369930468,4.44833879614663,4.302970756356206,4.363311767578125,445418136,0.0,0.0,4.363311767578125
2005-03-15 00:00:00-05:00,4.371041983439322,4.488235240151502,4.343863512987882,4.453575611114502,416467116,0.0,0.0,4.453575611114502
2005-03-16 00:00:00-05:00,4.405949816853608,4.453574847135412,4.363810461804334,4.378520965576172,283967748,0.0,0.0,4.378520965576172
2005-03-17 00:00:00-05:00,4.416671970861011,4.479256943557215,4.38350800729922,4.4705305099487305,330093576,0.0,0.0,4.4705305099487305
2005-03-18 00:00:00-05:00,4.458561976762072,4.498208407457748,4.44609448895097,4.489232063293457,283316400,0.0,0.0,4.489232063293457
2005-03-21 00:00:00-05:00,4.470031833232263,4.54234240910566,4.419664435541689,4.510177135467529,299048652,0.0,0.0,4.510177135467529
2005-03-22 00:00:00-05:00,4.517656767681626,4.536607197161653,4.4346252276335125,4.453325271606445,225042732,0.0,0.0,4.453325271606445
2005-03-23 00:00:00-05:00,4.437617043669209,4.49421889706206,4.437617043669209,4.462800979614258,193606200,0.0,0.0,4.462800979614258
2005-03-24 00:00:00-05:00,4.505688256318666,4.50967779550747,4.468286267034277,4.469533443450928,148059792,0.0,0.0,4.469533443450928
2005-03-28 00:00:00-05:00,4.530125003449017,4.607921258044263,4.5119219284755365,4.523641586303711,349170480,0.0,0.0,4.523641586303711
2005-03-29 00:00:00-05:00,4.514415957767151,4.570020550149145,4.440110369428873,4.477512836456299,258661080,0.0,0.0,4.477512836456299
2005-03-30 00:00:00-05:00,4.504193297243195,4.524389954374835,4.478260103420328,4.499455451965332,249194556,0.0,0.0,4.499455451965332
2005-03-31 00:00:00-05:00,4.437118187309322,4.522893040918095,4.429388069225766,4.500950813293457,270473256,0.0,0.0,4.500950813293457
2005-04-01 00:00:00-05:00,4.532119727244243,4.561791122438448,4.487984411794202,4.489232063293457,247032720,0.0,0.0,4.489232063293457
2005-04-04 00:00:00-04:00,4.4869872408593645,4.620886951018637,4.4842453532147575,4.620138645172119,322732944,0.0,0.0,4.620138645172119
2005-04-05 00:00:00-04:00,4.680978885838325,4.744063205194967,4.676989346764255,4.701923847198486,349118532,0.0,0.0,4.701923847198486
2005-04-06 00:00:00-04:00,4.71863041276906,4.728853458397103,4.677238409463996,4.7181315422058105,209893896,0.0,0.0,4.7181315422058105
2005-04-07 00:00:00-04:00,4.707160011080361,4.852777947361225,4.703669342615303,4.831334590911865,387300312,0.0,0.0,4.831334590911865
2005-04-08 00:00:00-04:00,4.8295894254060014,4.864746973630686,4.773735874577635,4.788696765899658,204459336,0.0,0.0,4.788696765899658
2005-04-11 00:00:00-04:00,4.814628383867126,4.857267089094758,4.795428993620998,4.818120002746582,216203580,0.0,0.0,4.818120002746582
2005-04-12 00:00:00-04:00,4.812384596893172,4.847791102022824,4.722869167644527,4.836321830749512,292491216,0.0,0.0,4.836321830749512
2005-04-13 00:00:00-04:00,4.82410413411233,4.845298531790091,4.730848594284249,4.810638904571533,261969768,0.0,0.0,4.810638904571533
2005-04-14 00:00:00-04:00,4.819117545806191,4.846296016055528,4.74007411248035,4.773736000061035,245861892,0.0,0.0,4.773736000061035
2005-04-15 00:00:00-04:00,4.740073794656558,4.74605834098735,4.604429462459955,4.612907886505127,462632904,0.0,0.0,4.612907886505127
2005-04-18 00:00:00-04:00,4.60243466368606,4.684719320276583,4.575256196834213,4.6620283126831055,261749988,0.0,0.0,4.6620283126831055
2005-04-19 00:00:00-04:00,4.720874497512389,4.78744996362128,4.68845883773568,4.772489547729492,336862800,0.0,0.0,4.772489547729492
2005-04-20 00:00:00-04:00,4.951519016469311,4.999394433455043,4.884944506671445,4.939550399780273,617441940,0.0,0.0,4.939550399780273
2005-04-21 00:00:00-04:00,4.997399964085114,5.111599992774866,4.969971584275162,5.092151641845703,709365924,0.0,0.0,5.092151641845703
2005-04-22 00:00:00-04:00,5.557929510886432,5.585358363388684,5.342494881448807,5.381143569946289,1326875796,0.0,0.0,5.381143569946289
2005-04-25 00:00:00-04:00,5.431262673522804,5.603810136578814,5.423781514965435,5.573639392852783,792806400,0.0,0.0,5.573639392852783
2005-04-26 00:00:00-04:00,5.491105241721883,5.535489042197726,5.44298133743896,5.454451084136963,690189120,0.0,0.0,5.454451084136963
2005-04-27 00:00:00-04:00,5.4355007735861856,5.506814083216341,5.404332766064065,5.480134010314941,410181408,0.0,0.0,5.480134010314941
2005-04-28 00:00:00-04:00,5.473152411380204,5.537484386305301,5.428519172911239,5.4719061851501465,346964688,0.0,0.0,5.4719061851501465
2005-04-29 00:00:00-04:00,5.533244586128397,5.541723010671461,5.431262608381414,5.485620498657227,366441192,0.0,0.0,5.485620498657227
2005-05-02 00:00:00-04:00,5.536736246228831,5.577877866957362,5.490856305041076,5.542720317840576,390305304,0.0,0.0,5.542720317840576
2005-05-03 00:00:00-04:00,5.531749101752348,5.688836316977564,5.518533782841514,5.639964580535889,710496792,0.0,0.0,5.639964580535889
2005-05-04 00:00:00-04:00,5.665896770189325,5.731973839243554,5.660162609396553,5.697563648223877,482856660,0.0,0.0,5.697563648223877
2005-05-05 00:00:00-04:00,5.700555857578659,5.700555857578659,5.632235772211999,5.659663200378418,300083616,0.0,0.0,5.659663200378418
2005-05-06 00:00:00-04:00,5.695070725580988,5.716265122715939,5.646946345168982,5.6855950355529785,270285444,0.0,0.0,5.6855950355529785
2005-05-09 00:00:00-04:00,5.685097056231668,5.6975635939405125,5.621014044698027,5.635725975036621,221250528,0.0,0.0,5.635725975036621
2005-05-10 00:00:00-04:00,5.62201151523198,5.680109977722168,5.603310996896531,5.680109977722168,253578168,0.0,0.0,5.680109977722168
2005-05-11 00:00:00-04:00,5.709283248828981,5.784336186364261,5.683351482074476,5.767131328582764,458692848,0.0,0.0,5.767131328582764
2005-05-12 00:00:00-04:00,5.755162627761743,5.790570559043503,5.6900837765397485,5.703049659729004,357570072,0.0,0.0,5.703049659729004
2005-05-13 00:00:00-04:00,5.7145196791239545,5.762144714926073,5.668141819759955,5.716015815734863,296323380,0.0,0.0,5.716015815734863
2005-05-16 00:00:00-04:00,5.726987217368077,5.775360084339682,5.699309877612212,5.761147499084473,227028744,0.0,0.0,5.761147499084473
2005-05-17 00:00:00-04:00,5.748929584335895,5.820990247550759,5.739952765117977,5.813011169433594,312043644,0.0,0.0,5.813011169433594
2005-05-18 00:00:00-04:00,5.824980284539356,5.983564594452792,5.822736317100463,5.963367462158203,491987520,0.0,0.0,5.963367462158203
2005-05-19 00:00:00-04:00,5.992790748598581,6.013485800907234,5.941175697456307,5.963865756988525,388271340,0.0,0.0,5.963865756988525
2005-05-20 00:00:00-04:00,6.014482892245838,6.025953589554568,5.975585241222115,6.024456977844238,326213460,0.0,0.0,6.024456977844238
2005-05-23 00:00:00-04:00,6.063105912768918,6.435629686599915,6.051885600523225,6.369553089141846,854676468,0.0,0.0,6.369553089141846
2005-05-24 00:00:00-04:00,6.4072036856865,6.618650226871239,6.32093042954161,6.383266448974609,1160562276,0.0,0.0,6.383266448974609
2005-05-25 00:00:00-04:00,6.301730936827213,6.507441413038081,6.2493675790792125,6.503202438354492,721593684,0.0,0.0,6.503202438354492
2005-05-26 00:00:00-04:00,6.506943404108097,6.576760585099808,6.44061689212002,6.463057518005371,541322136,0.0,0.0,6.463057518005371
2005-05-27 00:00:00-04:00,6.494474968572069,6.633859885137861,6.464304700935376,6.632613658905029,486876636,0.0,0.0,6.632613658905029
2005-05-31 00:00:00-04:00,6.71813876538519,6.941802883866627,6.716643103824516,6.9136271476745605,888582528,0.0,0.0,6.9136271476745605
2005-06-01 00:00:00-04:00,7.061488580445385,7.303105372163633,7.03206614490247,7.181174755096436,1406260332,0.0,0.0,7.181174755096436
2005-06-02 00:00:00-04:00,7.1993764267734575,7.225558579317809,7.096396714259066,7.17868185043335,718245036,0.0,0.0,7.17868185043335
